,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
332,25.499550889822466,37.6106134921207,33.2319679029538,9.559718880540647,22.962149426322163,2.2439711257602855,14.424342622941843,14.225045191874012,20.003714081385148,20.486473520714696,33.845406259785285,12.404245928431678,14.309898841141779,13.673652706668273,-8.996819149512229,28.84720228205404,48.233328627841026,-2.6759114241839765,45.51412922126893,4.051102103208993,23.996339033131214,19.04399664579853,12.853247067058021,46.91590827084493,8.0201214741769,9.016006772024243,3.3567627362796806,25.86088702699038,11.645480690421282,13.530809838485673,28.77383102398182,6.909502661700461,17.47314095117946,-1.697365624352555,9.774829722195992,36.51439152201307,16.099776023479777,-3.5930911562701624,12.56045137373356,-1.9383429472085822,15.515746262054233,23.43315921661931,11.891396227029357,33.49671139629834,14.43491003583791,1.4240162605560274,-3.8116903945624916,1.6441597921012727,10.49861136640094,20.02811319999519
333,18.396908154542608,64.07780761586383,63.77142759748911,-5.001073953658249,26.90135408262075,-5.537542158949558,11.573707254871474,15.16120676831396,20.70187811204225,-1.2725400055738538,13.843023106469712,-0.866054478194576,47.40292241537233,12.165628304051983,5.443085209147917,29.359150806330135,30.73823637295772,6.1344426765907265,-0.6660126190745776,61.04234123949541,-1.2538863434403957,1.5583938594974356,8.52425210625701,-3.287732163797182,13.211495975650607,30.97130823359025,10.027398030008628,41.71558458476857,7.067744146523177,35.19250244405447,36.37986931509526,24.25717007741544,2.822912899071274,-1.6170340608864497,10.438434931048363,23.118502375786555,-5.227547310628198,17.014492199110453,15.59082804646912,30.905261435177966,12.914425226502603,34.9108021833815,38.20968750870084,-2.606461368702055,9.165135676876325,80.64260842258832,6.650127082257991,75.62006018477801,16.727449755892895,2.134486596058326
334,70.7310685253285,12.410547156081183,5.688022401213255,-3.7018996245387625,7.122635689698056,11.10751286625704,23.752592056495274,60.711445488497034,116.6184901167104,19.425219094382445,27.54762448478008,54.880111695329774,15.495464892713676,-2.625051940656914,-2.2788876194330756,4.431225155878348,14.239902066372649,-0.6579657831326684,22.86364752561309,0.8199330974975201,16.43093633483114,22.244697274723734,9.782837672707972,41.19680928794534,6.654546934261676,7.047589349092915,9.0760008836989,10.039587845729024,6.850377149718045,91.56861785423897,42.50869236871252,2.0972590558235282,44.450154741511554,4.011719319010094,0.7850108643963074,8.350698373560219,-5.307535040679278,10.120565677481867,9.270773071284607,1.8664864048524041,2.9638855746742934,-1.882055640156067,5.367338181588025,62.311920432229314,34.0486782207441,28.26904317029945,29.576249293404416,-0.5199353008688263,88.97493278739307,21.08683681626658
335,6.029947552613715,31.42390296318715,0.2233563915720369,118.89257687244498,36.19582710139861,76.8795708277927,12.826154825534134,59.23858503224062,13.114298714885162,19.37326430441662,38.647660710214076,0.8322405434278026,4.933075308447698,-7.964052008270821,9.167641099773391,-1.7983155930377661,24.370805271961295,29.105245326361725,31.2254727749267,26.931187216803927,13.317271693316803,17.53709816143269,8.672622119853184,9.089328969570863,73.4225253184515,-0.40039695297420064,1.5234334323599814,22.334471200137806,9.939165017146252,2.378488342766161,22.41481124015455,62.78936042330582,31.708312669426782,4.210321787552134,-8.687160541625529,14.860199913427385,12.185067702061055,14.82913190103439,8.827568084392485,12.618872870631499,4.263854727199203,12.484705380501401,164.8610836762552,2.8904380017541556,-4.458561747682789,5.4242219859526895,20.943362252690438,35.55421817338221,7.2020833519436644,35.79042417750262
336,19.61289702691355,9.834320541042867,25.59822288206646,5.681468660191006,32.14283732605801,38.978822718845564,5.123997760232186,40.68181509717093,12.460531871545564,15.67522583889847,13.21763037101638,-0.11896473734866819,5.726749398665108,40.17712378070334,41.40737144219375,4.659648353375168,23.349455615983317,18.98206484978938,77.19791234449434,8.468590957213898,63.70426637297409,11.81666582277628,2.124123810127216,16.789849574378728,28.15717192193286,18.030835774740723,10.743205262643333,0.8561321432815507,12.36350508852565,23.66470625349153,29.834539853771723,25.050319842468724,9.843703389643462,24.628585316190946,4.576663408399829,-5.009350879432781,-0.4383002224429582,22.93722249242311,20.84735997565459,1.0668432958081926,0.06261273666437894,15.016452945528595,13.808973828222094,8.561839579814354,3.4867304181894028,1.9231560230379792,-3.129492456017413,-7.459475445082575,12.759016253827967,3.951451686095923
337,-2.3468181754767823,1.0571825403239645,10.282339050105453,50.22613090024487,64.11889462337953,7.512417756859843,0.030765915968344437,22.97810824236722,12.169530196089461,9.332173310234477,-3.885957970646631,0.909028073461779,32.78241559796301,27.516102928346804,10.86514248228789,27.200560402052083,6.418668227823252,10.879466638301002,18.18028509919474,4.928090810889733,15.484359324024588,24.011334399925914,24.551512710213785,1.7561027229017565,-3.935960651127247,14.945031425299362,73.04720310063347,16.33212866912077,27.89404021764275,19.028226750561792,37.35442592073474,9.129278937344731,1.9170970277125483,21.13169801763881,12.8920948533504,27.43168474926459,17.71236968162347,2.9469966892251387,6.450970903848335,6.0608880129634315,10.79414871284975,13.219116319678319,4.311568807211611,9.12014855939186,5.521809159804485,19.572353116977283,6.624228913569558,3.095594184965834,24.747878087543555,19.10479297641299
338,16.524866960796906,21.625492182334483,25.216503031672612,23.278194981644123,34.711866043434625,29.877165131745155,11.17303666387665,-1.4584008705671752,11.369624372470057,23.25069844998895,39.60360046122979,8.645576453599737,78.12914016799246,31.688209289001435,21.92685633853067,29.763216569112824,40.45666118854731,8.720478764262605,19.513850165886907,6.346059572912315,7.469455743116022,41.70380792290845,53.49712262692471,-0.9191615209122846,14.666138231662728,25.07262958550327,21.680415561791936,15.558808276883541,-4.1042675169005385,44.932722884321706,14.923739975545283,51.34185438430444,39.70097340872346,18.476245307791356,48.564903137070466,17.386348647148218,4.761864616993445,18.862143714940313,65.54491808376147,1.2763373965241538,5.440536398989119,42.30707562961513,26.576171042452987,22.5124127493349,13.459035766683948,11.63265662660811,13.931660135864767,29.231520175725336,13.381228748742343,1.7045899061342649
339,10.33430009635233,14.212330149012091,29.63570025215322,-4.940104760950282,3.9057441233278887,22.24154404448621,24.309443315755367,17.181910097668673,12.977052171378547,47.7322976475527,17.883653927899505,19.69115192427969,6.092398717781794,12.100404308274033,4.826523037053864,45.21334413515882,-5.004289453033793,6.408281059606331,22.877225655058517,10.642677333648582,70.6161564391761,19.151363461134856,-4.852949051092539,10.090542107333468,-5.423552965660697,36.2104958861576,26.010495028695587,49.14545591422546,8.193634316350808,3.6312775140740445,26.188121371411395,3.7690392837917566,13.455807479063091,13.146143826519912,28.284623153799707,16.48559110623621,13.526945767856098,14.021648628108842,-7.596179616475727,38.57368038970088,11.395973836682794,-3.5317798346980442,20.30425456414722,-0.8882380864325778,23.380222157688472,21.68072651068627,28.40049967075866,63.00754224818342,10.629119394388836,41.3902963818562
340,11.906418760416926,-0.6390089761725104,5.740185618826336,17.98953963370801,19.985215933524877,14.189757083607182,8.527840554341282,8.42166959501717,1.0269773104558109,7.947795033964901,7.758540026932589,0.5319847778625579,3.3523252661814036,46.44560294662015,3.7134771065355987,-2.6318823211977067,20.42264538212258,21.020976073026247,28.83562392560048,5.070239218192809,61.59831857496484,19.326498787041768,37.582050960258066,5.715823726085235,15.378842264180332,4.3727724267449934,31.61196767114217,-0.6549133783608814,29.93218481076865,33.68044750821566,9.02824270857891,14.539907031327388,21.384660015945357,-2.5059121647576177,-3.9554111128659653,33.69452379061241,1.88402978472338,16.959018005488318,25.745570304674654,-5.095485562361949,0.5689317886388259,3.2320341565462387,9.912043821541877,48.73848556981991,28.58641023418086,24.311969618066808,3.9459323617096125,40.282276132068986,4.844523790283366,11.85260498205118
341,98.46376993891104,9.249360133705379,10.233086963130516,30.2668768617246,31.163744314471707,22.79270262071288,2.334924598043221,20.78432594822558,4.685312970387756,26.6100926955913,30.333773384411007,-5.498551486094069,-5.361419798743172,63.07976847207101,9.152889173029898,0.7998334052597791,0.9657654897660306,8.175361289105538,9.473146965849686,32.312082695634345,40.86069599141012,16.55733754987762,9.7901092867086,3.258331415758499,7.95288119964072,67.23060530097719,38.94960135923639,26.58774710134214,8.709476597826386,27.632698225204948,11.260927803469507,5.542676752483343,35.47385605688441,84.17693566397978,8.3582887345944,18.127272353395576,0.4249552969801865,-8.22993959253439,10.627291894645888,19.726254665871526,11.842847434769531,3.236772230580422,9.969872771020292,-4.069724729102981,107.86221450425624,8.202074724580871,22.1126285086829,32.159780743935464,16.811881531741424,36.36788495523223
342,35.83393263212652,7.0535596198106525,8.480857961004888,5.351124723835579,22.708609700661448,33.33609258044129,5.4455406832529345,15.843087544347314,19.834575865210738,-4.8417708105997415,11.199903689897091,48.10042839184901,6.141977691917617,-3.0544498776563707,21.966221433192622,89.95348806936012,9.372496488573105,55.02123138594793,-0.008076350656586406,49.398121067455634,5.02295069484542,30.597340102799084,1.9498422851696624,5.749106074489844,22.87739092483451,16.74803217599442,19.628963244584156,3.0097435526461513,16.559373505959453,19.625639467028293,-4.952730123254735,17.00815726010395,5.527130842522979,55.96235791147164,8.84399246780681,-2.3187873163608828,6.728810004661034,14.11372694071475,6.513589398149266,44.45060973253732,27.75959931076281,29.217087430301362,30.065438418082888,29.008808090788957,12.062096319394144,-6.636570067405887,9.127798222834912,15.081457021908559,15.125791785837134,28.04865424692236
343,5.6581157059302765,-3.3397867091265048,40.655437949192596,44.885282833528095,51.43799214571309,10.394512336825414,20.504343691716592,-1.1779483975343634,0.11881016344698914,63.81074798200061,22.749810700696614,3.054017719032132,11.8101584296388,8.30064258319627,2.1459037761624185,16.23799428878438,8.813158188325644,6.7979419005459825,-1.3164315565627902,11.898999579320115,45.51703231886887,11.382034213290924,-4.7892397334406915,33.92613289089708,-3.17696088418562,28.762313411082616,15.922068143272437,9.577915682063686,28.638584663309096,-0.10561216617055891,18.142437081676512,10.85022749110032,26.24373500140475,4.269177476691317,3.3055521575464213,3.5983336471570375,9.613705363178383,24.606208023570584,5.017138770272053,28.452467263937113,101.29504921308308,17.43093870074385,43.53730644810693,6.51944135201089,11.178404463551626,31.07283731985381,16.858976570549153,14.017039655079072,22.773893600732002,38.54371935037499
344,10.872759302785663,54.830501451033314,23.227009039733687,63.36717285026664,35.792150400904816,11.934715621574457,3.574802803093985,5.840608018313537,26.37219083688516,-0.9383617926612509,24.764542847728034,53.4704242240366,37.884231579984196,14.575914116874575,68.75167383734293,18.425945126615375,0.3942241959519087,12.675570410687332,56.48996857282653,-1.453948078013152,12.153375678176355,42.121103310210366,45.047621734119616,20.380377557331002,15.379110311906068,4.573603096041215,65.84632906579594,44.404893013540786,5.710767368936196,37.845498851738135,13.143343298472253,12.945874371053698,13.492923909807585,96.40639020981367,15.573247102586677,20.837756243427208,-1.215500819293814,-5.645394991107693,13.14825936341219,2.044125971892461,-6.370459649407969,11.815507850490595,17.01172785014164,45.99262670539623,12.385968740356656,9.692573591743173,14.075148953664446,1.6415224896236835,4.161601571044372,5.475949278323322
345,1.7397358974891741,5.448947311492889,35.5709382065141,33.68120330720788,12.649602248839447,4.885150172877513,33.11789887260575,39.759820176480176,13.00762861986967,12.012307256189688,10.394248976668656,2.6581772988944543,14.818122005781774,27.544476729193427,17.156163153178465,80.93708874929911,3.1101224586625884,72.66241439324364,7.967681642966021,8.671481789854395,13.16733696424209,32.76442562024866,4.648345635211303,23.45107283357406,10.213110762008423,13.388708448083374,-3.9286755190734732,9.664285182614826,21.58764857954443,5.04388814056799,15.703692377950698,20.83861113369634,13.693878690191193,21.085480617986125,6.831997764800598,5.21796101641217,15.119415806467025,11.147226665344357,36.10190709273726,3.6865900026160956,18.221011777770684,51.19032923021466,-8.206058371352349,2.572194787627242,51.102005766303854,15.011313403030293,19.873092519672117,11.633313597589888,-0.17130452137773444,76.28686442923014
346,9.214462437318984,8.593813250612582,-1.754706502412684,88.58358174657035,18.454641940296245,36.709222174057544,-0.9944918204181707,54.56920364129188,47.593272490094456,24.995233033347148,-5.992040229829284,34.505461433453576,33.18726702955489,5.238733340041287,13.568277128841418,5.972687966673054,49.73302390635711,-0.21126133058776375,37.154714194740095,28.716379231370016,20.001248287616235,8.698792116079572,13.034055191366294,51.989378179391,8.334620713097282,29.52719264729105,-5.201543721895881,-4.490646320286528,4.052404646234091,-7.150710760609995,40.73659330343251,13.333091114388267,28.882467592246897,15.062961463646811,49.58689208090461,6.047337096185258,5.844677765155511,16.24915459835656,31.86946048470476,6.441122840405294,-4.51739707325162,7.78030788561861,6.108200537287184,4.522489993410442,16.69111121435749,9.94523648376066,24.23535248700797,3.2654163330415518,-0.9670905475763911,24.57472507145026
347,12.191349666222727,22.358417435337692,21.35537179427204,19.45455300982637,27.59011037871475,39.309568405066315,22.27454704205811,8.332988130782855,43.635843138562976,1.937063707351987,58.03140980335635,13.115242226157699,10.196414864863275,6.78103039474116,17.18090886873187,44.80105888848367,-6.290635774162016,-2.623619360103306,-0.3533199590990943,1.2654874406825003,13.602931147768924,-2.4200548826843464,15.940283652923194,21.055161287356228,23.319686521175697,11.217762669697946,14.135459412309316,63.35636393895313,38.52638615137033,28.67066021643583,44.374579960402414,57.37335978366857,2.676494469290259,23.947108425156028,2.7258745786119736,61.28692315971101,29.915454596429743,-0.8990845885976597,12.92209888797007,82.52120649919743,4.590003647837876,16.99360015835401,6.850765556421662,50.76289221197765,3.377218291725627,61.12116662463687,14.148983684888279,7.416612065759757,6.858918833187631,26.380095478791148
